first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Joe,Minami,jminami@square.com,,Senior UX Designer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Operations Departments,False,wei@square.com,2012-08-14,1997-06-11
Sean,Gates,sgates@square.com,https://media.licdn.com/media/p/3/005/0b4/341/0aefa59.jpg,Support,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Assitant Engineering,False,cereneta@square.com,2011-07-03,1977-04-22
Clifton,Braun,cbraun@square.com,,Manufacturing Test Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,External Experience,False,brent@square.com,2006-03-18,1979-02-22
Devon,Meyer,devon@square.com,https://media.licdn.com/media/p/6/005/024/286/1a62aa7.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Departments,False,wei@square.com,2012-05-11,1980-06-02
Noelle,McEntee,noelle@square.com,https://media.licdn.com/media/p/1/000/18c/38a/2202b2f.jpg,Community Manager,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Enterprise Support,False,kc@square.com,2007-04-01,1980-05-27
Wenley,Tong,wenley@square.com,https://media.licdn.com/media/p/3/005/096/329/252d84c.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Saftey Engineering,True,ateo@square.com,2007-09-02,1999-04-12
Mackenzie,Kimmel,mackenzie@square.com,https://media.licdn.com/media/p/1/005/012/1a3/0bef98d.jpg,Customer Support,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Saftey Executives,False,kraig@square.com,2007-01-27,1976-11-25
John,LaBanca,jlabanca@square.com,https://media.licdn.com/media/p/5/000/201/2f5/391abbe.jpg,Software Engineer,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Saftey Experience,False,dustin@square.com,2009-09-05,1992-04-10
Darin,Smith,darin@square.com,https://media.licdn.com/media/p/8/005/09a/096/21b325f.jpg,Customer Experience & Insights,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Insights Support,False,randersen@square.com,2005-08-26,1990-06-04
Daniel,Harper,dharper@square.com,https://media.licdn.com/media/p/3/000/28e/3b9/264992e.jpg,Paralegal,(415) 234-23232,375 W Broadway,New York,New York,NY,10012,USA,40.723427,-74.002006,,Optimizing Departments,False,naoko@square.com,2007-08-21,1981-06-09
Nader,Farzan,nader@square.com,https://media.licdn.com/media/p/5/000/200/261/147ab1a.jpg,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Design,False,ck@square.com,2013-11-15,1972-06-06
Paul,Aaron,paaron@square.com,https://media.licdn.com/media/p/5/000/236/2fc/36219c1.jpg,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Support,False,dborecky@square.com,2005-08-05,1989-08-06
Robin,Chan,rchan@square.com,https://media.licdn.com/media/p/7/005/009/0b0/1cb7916.jpg,"CEO at Operator, Inc",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Success,False,"kchiu, cpim@square.com",2011-05-22,1991-03-22
Jianliang,Zhao,jianliang@square.com,,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Consumer Marketing,True,rhall@square.com,2009-08-11,1980-11-09
John,Pongsajapan,jpongsajapan@square.com,,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Advocate,False,andrew@square.com,2011-04-19,1976-08-04
Marcelo,Cortes,marcelo@square.com,https://media.licdn.com/media/p/3/000/051/207/1ea1bca.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Product,False,merav@square.com,2014-05-01,1980-02-18
Shireen,Zekanoski,shireen@square.com,https://media.licdn.com/media/p/6/005/09e/211/1412410.jpg,Hardware Operations Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special People,False,diego@square.com,2012-04-17,1996-05-03
Ian,Chesal,ichesal@square.com,https://media.licdn.com/media/p/3/000/00d/04e/3aeb097.jpg,Engineering Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Account Human Resources,True,maxine@square.com,2013-03-01,1989-03-18
Brandon,Stout,brandon@square.com,,Network Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Happiness,False,george@square.com,2012-08-14,1981-10-16
Max,Wolf,mwolf@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAALAAAAJDZhNGRhNzc4LTllZmUtNGJkNS1hNzYzLTJmNTZkY2E1NjU0Nw.jpg,HR Business Systems Analyst,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Support,False,sara@square.com,2006-11-09,1998-02-11
John,Kelley,jkelley@square.com,https://media.licdn.com/media/p/6/005/0b3/286/20cea55.jpg,Senior Embedded Systems Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Engineering,True,henry@square.com,2012-11-09,1988-03-06
Tien,Nguyen,tien@square.com,https://media.licdn.com/media/p/5/000/1bf/086/262c3c0.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Product,False,ghamel@square.com,2012-10-02,1982-01-22
Stephen,Touset,stouset@square.com,https://media.licdn.com/media/p/5/005/05d/0f6/382ef70.jpg,Security Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Executives,False,nvoorhies@square.com,2009-02-07,1975-07-23
Sapana,Talwalkar,sapana@square.com,,Hardware Business Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Sales,False,mfinch@square.com,2011-03-19,1977-02-10
Justin,Fedewa,jfedewa@square.com,https://media.licdn.com/media/p/4/000/160/3fe/26100ed.jpg,Digital Imaging Specialist,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Client Happiness,False,meghan@square.com,2005-04-20,1980-04-07
Anton,Hanebrink,anton@square.com,https://media.licdn.com/media/p/1/000/00d/08e/14d43a7.jpg,Head of Corporate Development,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Sales,False,jorge@square.com,2007-10-22,1971-04-08
Daisy,Tao,daisy@square.com,https://media.licdn.com/media/p/7/005/062/398/3d42cc2.jpg,"Designer, Brand",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights Experience,False,ding@square.com,2006-08-21,1986-11-21
Wouter,Coekaerts,wouter@square.com,https://media.licdn.com/media/p/3/000/049/2eb/0d4460b.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Consumer Recruiting,False,jholmes@square.com,2008-04-05,1977-09-07
Laura,Reis,laura@square.com,https://media.licdn.com/media/p/1/005/00a/241/125bc0c.jpg,Stock Plan Administrator,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Support,False,kc@square.com,2012-10-11,1978-05-14
Brenda,Velasquez,brenda@square.com,https://media.licdn.com/media/p/8/005/060/2e0/00ee6fb.jpg,"Operations/Courier Manager at Caviar, Inc",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Experience,False,dustin@square.com,2013-08-12,1983-09-17
Matthew,"More, CFA","mmore, cfa@square.com",https://media.licdn.com/media/p/2/000/0da/2b6/1f8ee6d.jpg,Finance and Strategy,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Departments,False,djohannes@square.com,2012-11-24,1985-10-26
Quintin,Lodge,quintin@square.com,https://media.licdn.com/media/p/4/005/07d/0a3/3e2d482.jpg,Product Design Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Communications,True,iman@square.com,2014-03-16,1999-04-24
Edwin,Hsia,edwin@square.com,,Telecommunications Administrator at Webcor Builders,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Sales,False,alok@square.com,2005-04-07,1994-01-26
Mike,Lewis,mlewis@square.com,https://media.licdn.com/media/p/1/000/026/10c/1c4df40.jpg,Tech Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Saftey,False,lyadao@square.com,2010-08-09,1982-04-13
Camille,Mendiola,cmendiola@square.com,,Equity Consultant,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Success,False,tschmeisser@square.com,2006-07-15,1988-01-03
Katie,Wickham Daire,kwickham daire@square.com,https://media.licdn.com/media/p/3/000/0dc/20c/398a7f4.jpg,"Marketing Lead, Caviar",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Advocate,False,randerson@square.com,2008-04-11,1998-06-19
Stephen,Hanten,shanten@square.com,https://media.licdn.com/media/p/4/000/156/246/2701722.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant People,False,iman@square.com,2012-05-02,1982-07-05
Mike,Brock,mbrock@square.com,https://media.licdn.com/media/p/8/000/28e/116/272d08a.jpg,Works,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Insights People,False,keebuhm@square.com,2012-11-07,1974-11-26
Forum,Parmar,forum@square.com,,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Experience,False,dustin@square.com,2008-09-05,1972-04-21
Johanna,Vu,johanna@square.com,https://media.licdn.com/media/p/4/000/13a/303/0aad23f.jpg,Marketing Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Client Executives,False,arthur@square.com,2011-07-05,1997-03-17
Huaqing,Zheng,huaqing@square.com,,IT Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Design,False,emily@square.com,2013-06-08,1998-11-10
Greg,Hamel,ghamel@square.com,https://media.licdn.com/media/p/1/000/051/0ad/1cae358.jpg,Senior Tax Counsel - Head of Tax,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Product,True,quintin@square.com,2007-08-16,1998-02-14
Lynne,Carstarphen,lynne@square.com,,Brand Editor,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Saftey Finance,False,vlaymon johnson@square.com,2006-09-10,1975-01-24
Ye (Chuck),Yin,ye@square.com,https://media.licdn.com/media/p/3/000/085/192/11b0f2d.jpg,Hardware Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Marketing,False,cbarcikowski@square.com,2011-02-23,1999-03-02
Jennifer,Pollock,jpollock@square.com,https://media.licdn.com/media/p/5/005/048/039/00db8b5.jpg,Online Content Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Departments,False,william@square.com,2005-05-03,1995-06-23
Liz,Doering,liz@square.com,https://media.licdn.com/media/p/3/000/0cd/0d2/3aa1ece.jpg,Creative Producer (Brand/Print and Packaging),(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People People,False,e.j.@square.com,2006-11-26,1994-08-16
James,Esposito,jesposito@square.com,https://media.licdn.com/media/p/8/005/096/12e/343b0db.jpg,Payments Partnerships and Operations,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant Engineering,False,cereneta@square.com,2014-07-18,1986-01-02
Sivan,Whiteley,sivan@square.com,https://media.licdn.com/media/p/4/000/140/096/041ca5d.jpg,"Director, Legal Counsel",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Product,False,jdavidson@square.com,2007-10-04,1998-06-16
Philip,Zigoris,pzigoris@square.com,https://media.licdn.com/media/p/1/000/002/377/04dc15b.jpg,Engineering,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External Executives,False,elisa@square.com,2008-10-25,1999-08-05
Jeremy,Wade,jwade@square.com,https://media.licdn.com/media/p/5/000/231/256/39f801b.jpg,Electrical Design Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Optimizing Development,False,ckotars@square.com,2011-03-22,1979-05-21
Andy,Leiserson,aleiserson@square.com,https://media.licdn.com/media/p/6/005/024/29a/28abd4f.jpg,Hardware Security Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Development,False,naeem@square.com,2013-09-23,1988-05-22
Esteban,Martinez,esteban@square.com,https://media.licdn.com/media/p/5/005/086/07e/338a138.jpg,,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant Engineering,False,cereneta@square.com,2011-02-22,1982-03-05
Ciaran,O'Reilly,ciaran@square.com,https://media.licdn.com/media/p/7/005/01e/21a/12afb93.jpg,Business Analyst,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Optimizing Sales,False,shanah@square.com,2012-08-24,1971-07-25
Nate,Voorhies,nvoorhies@square.com,,Embedded Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,People Executives,True,ding@square.com,2010-06-09,1974-05-15
Eric,Monti,emonti@square.com,,Security Software Engineer At,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Vertical Product,False,jdavidson@square.com,2013-04-25,1977-02-04
William T.,Redberg,william@square.com,https://media.licdn.com/media/p/5/005/0af/05e/1e946bc.jpg,Restaurant Growth Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Growth Departments,True,angela@square.com,2008-06-01,1981-09-05
Mike,Browne,mbrowne@square.com,https://media.licdn.com/media/p/8/000/264/3bb/0ab404b.jpg,Business Development Executive,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,External People,False,shuvo@square.com,2006-09-26,1974-05-22
Noam,Samuel,noam@square.com,,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Assitant Departments,False,miles@square.com,2008-08-10,1985-09-25
Tom,Daniels,tdaniels@square.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOeAAAAJGQ1MGQwNjQ5LTg4YWItNGVhYy04ZmNiLTViYzE3ZDRmNzIyNQ.jpg,Head of Platform Security,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Marketing,False,connor@square.com,2011-04-18,1988-01-21
Kevin,Matthews,kmatthews@square.com,https://media.licdn.com/media/p/3/000/210/169/1bfba96.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Accounting,False,rdavis@square.com,2010-08-21,1984-04-13
Jun,Yang,jun@square.com,https://media.licdn.com/media/p/8/000/296/17c/17cf05e.jpg,Engineering Lead,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Success,False,"kchiu, cpim@square.com",2012-03-25,1971-07-04
Krista,Cagney,krista@square.com,https://media.licdn.com/media/p/2/000/08e/073/0ff94f0.jpg,Account Executive,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Enterprise Marketing,False,niels@square.com,2010-06-06,1999-02-06
Michael,Lamfalusi,mlamfalusi@square.com,,EPM,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Operations Experience,False,xavier@square.com,2009-11-17,1979-10-08
Martha,Gonzalez,martha@square.com,,Senior Tax Consulting Manager,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Communications,False,sarah@square.com,2007-03-21,1977-01-06
Allen,Huynh,ahuynh@square.com,,Network Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Support,False,rae@square.com,2013-03-16,1996-11-13
Elina,Chow,elina@square.com,,Payroll Generalist,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,International Accounting,True,sophia@square.com,2007-02-22,1981-03-17
Wenrui,Zhao,wenrui@square.com,https://media.licdn.com/media/p/5/005/021/1eb/0d3f018.jpg,Software Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Development,True,mehmet@square.com,2006-07-14,1985-06-06
Andrew,Everson,aeverson@square.com,https://media.licdn.com/media/p/7/005/0b5/209/3b25e4d.jpg,"Account Executive, Vertical Lead | Sales",(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Internal Accounting,False,rdavis@square.com,2006-02-25,1970-09-10
Anthony,Bishopric,abishopric@square.com,https://media.licdn.com/media/p/5/000/20f/182/05cd575.jpg,Software Architect,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Engineering,False,jkelley@square.com,2012-10-19,1974-05-14
Joe,Taylor,jtaylor@square.com,https://media.licdn.com/media/p/2/000/00d/084/3dc6de7.jpg,Front End Engineer,(415) 234-23232,1455 Market Street,San Francisco,San Francisco,CA,94103,USA,37.775706,-122.417582,,Special Communications,False,sarah@square.com,2013-05-23,1979-10-14
