first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Luiz,de Lima,luiz@netflix.com,https://media.licdn.com/media/p/7/005/08f/0d1/35fab66.jpg,Localization Professional with solid background in Production and Post Production,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Enterprise Communications,False,joanne@netflix.com,2014-09-19,1970-04-25
Bertrand,Mollinier Toublet,bertrand@netflix.com,https://media.licdn.com/media/p/7/005/064/249/20dcfca.jpg,Streaming Security Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Consumer Human Resources,False,kmudrick@netflix.com,2011-08-10,1978-06-26
Anuradha,Sonvane,anuradha@netflix.com,,Senior Software Engineer in Test,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Design,False,jisaacs@netflix.com,2008-10-01,1985-01-24
Thierry,Locard,thierry@netflix.com,https://media.licdn.com/media/p/3/000/022/256/0c51d30.jpg,,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Account Finance,False,tomas@netflix.com,2009-04-12,1979-01-22
Tomas,Lin,tomas@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Account Finance,True,tomasz@netflix.com,2013-01-09,1987-01-08
Khanh,Nguyen,khanh@netflix.com,https://media.licdn.com/media/p/8/000/274/024/3349bc9.jpg,Information Technology and Services Professional,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Optimizing Success,False,swilliamson@netflix.com,2012-07-16,1976-05-20
Suresh,Raveendranath,suresh@netflix.com,,Senior Software Engineer in Test,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Design,True,greg@netflix.com,2011-07-11,1984-04-02
Bill,Holmes,bholmes@netflix.com,https://media.licdn.com/media/p/1/000/00f/387/25c6249.jpg,Chief Business Development Officer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Business Development Officer,True,reed@netflix.com,2005-01-06,1977-11-18
Kat,Gordiienko,kat@netflix.com,https://media.licdn.com/media/p/6/005/036/354/37896ee.jpg,Sr. BI Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Saftey Human Resources,False,abhijit@netflix.com,2010-05-12,1984-04-13
Ben,Christensen,ben@netflix.com,https://media.licdn.com/media/p/2/000/121/2ba/327329c.jpg,Senior Software Engineer - API Platform,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Consumer Happiness,True,pat@netflix.com,2014-03-21,1990-10-14
Vijay,Gondi,vgondi@netflix.com,,Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Development,True,greg@netflix.com,2014-07-07,1989-11-18
Ken,Chu,kchu@netflix.com,,Web Architect,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Departments,False,saurabh@netflix.com,2010-11-04,1999-07-01
Mikey,Cohen,mikey@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJeAAAAJDkzNDA1NjllLTFiY2QtNDQ2OS05NjExLTIzN2E0MTAzZWY5OA.jpg,Manager - Edge Gateway,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Experience,False,mtilney@netflix.com,2012-02-02,1997-10-20
Daniel,Zapata,dzapata@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Communications,False,yingkuan@netflix.com,2011-11-02,1971-10-18
Paolo,Malabuyo,paolo@netflix.com,https://media.licdn.com/media/p/6/005/050/1bd/288caa5.jpg,"User experience design leader (entertainment, technology, automotive)",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Saftey Marketing,False,kelly@netflix.com,2012-08-10,1994-01-22
Justin,Ryan,jryan@netflix.com,https://media.licdn.com/media/p/7/005/07c/376/3b42c24.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Experience,False,marina@netflix.com,2008-06-12,1982-10-21
Vikram,Singh,vikram@netflix.com,https://media.licdn.com/media/p/2/000/077/397/3f506b8.jpg,Senior Software Architect,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Saftey Finance,True,diane@netflix.com,2014-01-03,1972-04-23
Zhefeng,Du,zhefeng@netflix.com,,Senior iOS Developer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Account Marketing,False,sharma@netflix.com,2014-08-02,1996-10-27
Anne,Aaron,anne@netflix.com,https://media.licdn.com/media/p/7/005/0b4/37b/06ee20b.jpg,"Manager, Video Algorithms",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Saftey Departments,False,nmooney@netflix.com,2010-11-01,1986-07-09
Eubank,Wang,eubank@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Optimizing Human Resources,False,jeu@netflix.com,2011-05-14,1983-05-04
Laurent,Uguen,laurent@netflix.com,https://media.licdn.com/media/p/6/005/013/0b0/305c096.jpg,Partner engagement management,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Strategy,False,adrien@netflix.com,2006-01-13,1986-02-14
Neeraj,Joshi,neeraj@netflix.com,https://media.licdn.com/media/p/6/005/00e/30f/304753a.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Recruiting,True,madhavi@netflix.com,2014-03-15,1995-01-18
Katrin,Ashear,katrin@netflix.com,https://media.licdn.com/media/p/2/000/058/3d5/202a0c5.jpg,Localization QC Specialist (German),(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Sales,False,sai@netflix.com,2009-06-05,1976-09-11
Mark,Sandori,msandori@netflix.com,https://media.licdn.com/media/p/3/000/1be/18a/1db2db7.jpg,Director of Engineering,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Vertical Development,False,ashelby ramberg@netflix.com,2014-05-11,1992-04-11
Christophe,Jouin,christophe@netflix.com,https://media.licdn.com/media/p/5/005/0b1/0d3/1d85508.jpg,Director - Ecosystem Engineering,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Experience,False,nellie@netflix.com,2007-11-06,1991-03-01
Scott,Mirer,smirer@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJ_AAAAJDE2MTFmNzRkLTljYmMtNDZhMS1hMjBlLTA4NTE3ZWFhMDM2OA.jpg,VP Device Partner Ecosystem,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Marketing,True,abhishek@netflix.com,2014-11-12,1972-10-21
Pat,Thompson,pat@netflix.com,,Sr Accounting Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Saftey,True,neil@netflix.com,2007-06-09,1973-07-17
Nick,Atkins,natkins@netflix.com,https://media.licdn.com/media/p/3/005/04e/1a5/2b9c2ea.jpg,Software Engineering Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Insights Human Resources,False,bharghavi@netflix.com,2013-03-15,1986-02-11
Suresh,Maddi,smaddi@netflix.com,https://media.licdn.com/media/p/3/000/00d/1d0/01aa741.jpg,IT Audit Manager at,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Engineering,True,bholmes@netflix.com,2010-11-25,1999-10-20
Margie,Lee-Johnson,margie@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAN_AAAAJGVhNTU1NDQ2LTQ3MTMtNGIwZi05MjEyLTBjZTY1ZjhhMTY3MQ.jpg,Global Employment & Compliance,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Advocate,False,susan@netflix.com,2006-02-12,1974-11-12
Stan,Wu,stan@netflix.com,https://media.licdn.com/media/p/3/000/266/093/193ba35.jpg,Senior Test Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Engineering,True,shweta@netflix.com,2007-06-02,1980-11-14
Roongko,Doong,roongko@netflix.com,https://media.licdn.com/media/p/8/000/215/1c9/27254f9.jpg,Senior Software Automation Architect,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Success,False,bernd@netflix.com,2009-03-25,1997-03-19
Lakshmi,Rapaka,lakshmi@netflix.com,https://media.licdn.com/media/p/8/005/09d/17b/3bd6401.jpg,,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Development,False,akhullar@netflix.com,2006-03-17,1995-08-05
Sheri,Codiana,sheri@netflix.com,https://media.licdn.com/media/p/5/005/086/295/32eb678.jpg,Partner Engagement Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Finance,False,shane@netflix.com,2012-07-17,1988-08-08
Kristen,"Trubey, PHR",kristen@netflix.com,https://media.licdn.com/media/p/5/000/2cd/351/2ede8da.jpg,"Director, Talent",(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Insights Recruiting,False,pgray@netflix.com,2011-01-15,1987-03-20
Scott,Congleton,scongleton@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth Happiness,False,kevin@netflix.com,2010-06-18,1987-08-11
Venkatesh,Venkataramanan,vvenkataramanan@netflix.com,https://media.licdn.com/media/p/4/000/15e/326/3ef0d73.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Happiness,True,carla@netflix.com,2010-03-06,1972-07-22
Clay,McCoy,clay@netflix.com,https://media.licdn.com/media/p/8/005/03e/28a/0b3660f.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Strategy,True,nicholas@netflix.com,2013-03-17,1986-04-11
Ted,Western,twestern@netflix.com,,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Optimizing Saftey,False,gareth@netflix.com,2006-04-09,1985-08-01
Christina,Armstrong,carmstrong@netflix.com,,Senior Software QA Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal Sales,False,sfredianelli@netflix.com,2013-11-16,1976-02-14
Vlad,Bolshakov,vlad@netflix.com,,Watch it now: http://,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Optimizing Finance,False,lisa@netflix.com,2005-07-01,1975-02-19
Murali,Ravuri,murali@netflix.com,https://media.licdn.com/media/p/7/005/0ab/388/1021c53.jpg,Senior Research Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Departments,False,rashmi@netflix.com,2005-07-27,1979-03-11
Adam,Lindsay,alindsay@netflix.com,https://media.licdn.com/media/p/8/000/279/111/38a493d.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,International Marketing,False,venki@netflix.com,2012-06-25,1982-08-23
R. Jill,Brodie,r.@netflix.com,https://media.licdn.com/media/p/6/005/0a4/304/172e17c.jpg,Client Advocate | Strategist | Problem Solver,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Growth People,False,jcacciatore@netflix.com,2013-11-22,1994-05-05
Jovita,Lai,jovita@netflix.com,https://media.licdn.com/media/p/8/005/030/358/01fe931.jpg,Senior Visual Designer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,People Product,False,aish@netflix.com,2006-08-27,1993-01-17
Devesh,Parekh,devesh@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMpAAAAJDE5NmJiYmVhLWVlOWEtNDAwZC1iMWM5LTFhNzNlMDAxN2FjOQ.jpg,Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,External Accounting,False,huizhi@netflix.com,2005-05-26,1990-10-08
Bernd,Hoidn,bernd@netflix.com,https://media.licdn.com/media/p/1/000/189/19b/1844fc9.jpg,Director of Certification,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Assitant Success,True,spark@netflix.com,2007-03-14,1980-04-19
Mike,Schassberger,mschassberger@netflix.com,https://media.licdn.com/media/p/1/000/019/1ed/140265b.jpg,MVPD Partner Engineering Manager,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Recruiting,False,kyle@netflix.com,2008-05-03,1979-07-02
Ajay,Kapal,akapal@netflix.com,https://media.licdn.com/media/p/6/005/04a/379/2e5c5f7.jpg,Product | Strategy | Mobile Software,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Insights Sales,True,hunter@netflix.com,2011-10-08,1984-07-05
Gaston,Gaudreau,gaston@netflix.com,,Site Reliability Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Client Advocate,False,nryabov@netflix.com,2005-05-19,1991-07-21
Karthik,Ranganathan,karthik@netflix.com,,Enterpreneur/Software Architect,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Product,False,neil@netflix.com,2010-09-05,1998-04-06
David,Su,dsu@netflix.com,https://media.licdn.com/media/p/8/005/01a/00a/38dd0b5.jpg,Sr. Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Success,True,sekwon@netflix.com,2010-04-11,1984-05-02
Ivan,Ontiveros,iontiveros@netflix.com,https://media.licdn.com/media/AAEAAQAAAAAAAAEFAAAAJGM3YTY5ODcwLTVmZDAtNGVhOC04ZWViLTE4YmI0MDZiOGJjMg.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Special Saftey,False,kathy@netflix.com,2005-06-10,1976-06-02
Jerret,West,jerret@netflix.com,https://media.licdn.com/media/p/3/000/046/2ec/283b572.jpg,Vice President of Marketing - North America,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Operations Finance,False,christina@netflix.com,2007-09-01,1976-11-18
Mick,Hakobyan,mick@netflix.com,https://media.licdn.com/media/p/8/005/093/390/2d76f5e.jpg,Senior Software Engineer,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Consumer Accounting,False,valarie@netflix.com,2009-05-25,1971-06-07
Antony,Arokiasamy,antony@netflix.com,https://media.licdn.com/media/p/3/000/01c/115/0bbc6df.jpg,Senior Software Architect at Cloud Big Data Startup,(415) 234-23232,100 Winchester Circle,Los Gatos,Los Gatos,CA,95032,US,37.259599,-121.962635,http://silverscreeningreviews.com/wp-content/uploads/2014/10/ENTER_NETFLIX_LA.jpg,Internal Human Resources,True,bholmes@netflix.com,2014-07-27,1994-09-07
