first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Marlene,Guardado,marlene@lyft.com,https://media.licdn.com/media/p/4/000/174/3fa/1bbef00.jpg,Retention,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People People,False,gcase@lyft.com,2014-01-07,1984-06-24
William,Raby-Brown,wraby-brown@lyft.com,https://media.licdn.com/media/p/5/005/07d/29e/3213edb.jpg,"Member of the Board of Directors at NorCal Services for Deaf & Hard of Hearing, Inc",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Marketing,False,allison@lyft.com,2008-05-04,1998-01-18
Nicholas,Lee,nlee@lyft.com,,Volunteer at San Francisco General Hospital,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Recruiting,False,wruddick@lyft.com,2005-04-19,1994-10-13
Sarah,Hadley,shadley@lyft.com,,"Senior Support, Quality Assurance",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Executives,True,bgotro@lyft.com,2005-07-11,1999-10-22
Nikki,Corbin,nikki@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMeAAAAJGYzZWM1MjE4LTA4ZDYtNDEyYy1iYTUzLWQ1ZjQ5MjU3Y2U0ZQ.jpg,Driver at Lyft,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Development,False,slawler@lyft.com,2012-06-12,1972-02-24
James,Addison,jaddison@lyft.com,https://media.licdn.com/media/p/6/000/1f6/362/1b5a9a6.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,CFO,False,brian@lyft.com,2012-03-26,1991-01-27
Kira,Lockman,kira@lyft.com,https://media.licdn.com/media/p/7/005/0ab/37c/27bf8d8.jpg,Independent Contractor -,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Development,False,benson@lyft.com,2011-05-05,1972-02-23
Kemar,Harris,kemar@lyft.com,https://media.licdn.com/media/p/2/000/2be/0d6/1533c31.jpg,Resident Advisor Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Departments,False,ricardo@lyft.com,2013-08-18,1988-06-22
LaRon,Ryan,laron@lyft.com,https://media.licdn.com/media/p/2/000/188/0b9/1cbe134.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Sales,False,nrosalez@lyft.com,2006-01-17,1987-05-18
Gabriel,Edlin,gabriel@lyft.com,https://media.licdn.com/media/p/5/005/09a/1d4/25491aa.jpg,Retention Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Design,False,bsantiago@lyft.com,2005-01-24,1978-11-18
Sean,Collins-Baccay,scollins-baccay@lyft.com,https://media.licdn.com/media/p/5/005/0b5/377/16d5c34.jpg,"You cannot cheat the grind, it wonʻt give you what you havenʻt earned",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Strategy,False,bgotro@lyft.com,2010-07-12,1983-01-13
Slava,Panasenko,slava@lyft.com,https://media.licdn.com/media/p/1/000/199/24b/02681e9.jpg,Android Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,True,curtis@lyft.com,2008-04-23,1982-11-06
Samantha,Clarke,sclarke@lyft.com,https://media.licdn.com/media/p/3/000/298/079/2ffb5b3.jpg,Delivery Driver at Project Open Hand,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Accounting,True,yara@lyft.com,2013-05-17,1986-02-11
Alex,Rosenthal,arosenthal@lyft.com,https://media.licdn.com/media/p/1/000/1a5/135/006dcb2.jpg,Driver/Mentor,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Development,False,samantha@lyft.com,2013-07-23,1982-08-21
Vince,Chan,vince@lyft.com,https://media.licdn.com/media/p/7/005/08e/1c0/274bc86.jpg,Student at San Jose State University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant People,False,karina@lyft.com,2005-02-02,1989-01-05
Karina,Alves,karina@lyft.com,https://media.licdn.com/media/p/8/005/08a/2e5/28d5638.jpg,Business Administration - Management,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant People,True,howard@lyft.com,2012-03-19,1976-01-23
Benjamin,Gotro,bgotro@lyft.com,https://media.licdn.com/media/p/4/000/1b5/312/14583d1.jpg,Independent Computer Consultant,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Strategy,True,brian@lyft.com,2010-04-06,1980-02-03
Lauren,Gregory,lgregory@lyft.com,https://media.licdn.com/media/p/7/000/1a9/2f1/304f4af.jpg,Retention,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Recruiting,True,austin@lyft.com,2005-11-10,1976-09-25
Charles 'Charlie',Stewart,charles@lyft.com,https://media.licdn.com/media/p/5/005/0b7/17d/1fb739b.jpg,Synergist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Accounting,False,whitney@lyft.com,2012-02-14,1994-10-05
Lauren,Greenberg,lgreenberg@lyft.com,https://media.licdn.com/media/p/6/000/1b0/326/11f54fa.jpg,Senior Retention Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Insights,False,kristina@lyft.com,2013-03-02,1995-07-01
Eduardo,Martin,emartin@lyft.com,https://media.licdn.com/media/p/3/000/22b/25d/0f32d94.jpg,Field Representative,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Accounting,False,aburgess@lyft.com,2005-08-11,1992-10-05
Mikaele,Taitisi,mikaele@lyft.com,https://media.licdn.com/media/p/8/005/06d/3b1/2953e7a.jpg,Pro Audio Sales at Guitar Center,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,False,slava@lyft.com,2006-08-04,1972-01-08
Andrea,Leitereg,aleitereg@lyft.com,https://media.licdn.com/media/p/8/000/26b/3c4/29494f1.jpg,Pulse Team Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Strategy,False,sheldon@lyft.com,2012-07-20,1988-07-05
Clinton,Nelson,clinton@lyft.com,https://media.licdn.com/media/p/7/005/071/275/365aded.jpg,at,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Support,True,"jpham, cpsm, ctpe@lyft.com",2008-04-25,1973-07-08
Heidi,Yota,heidi@lyft.com,,Brand Ambassador,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Strategy,False,cassiopeia@lyft.com,2013-05-03,1975-08-25
Karynn,Dunn,karynn@lyft.com,https://media.licdn.com/media/p/6/005/039/361/1b3a7b8.jpg,Logistics Coordinator,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Human Resources,False,rfuentes@lyft.com,2012-01-01,1979-07-11
Sophia,Nakpil,sophia@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJWAAAAJDliNWM2YmJkLTYxMmUtNGY3Mi1iNTJjLWM1YTQ1NjUzOTA3Yg.jpg,Rideshare driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer People,False,travis@lyft.com,2006-01-01,1985-07-22
Alexander,Mauger,amauger@lyft.com,,Alignment Technician at SSL (Space Systems Loral),(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Product,False,antione@lyft.com,2013-08-01,1972-06-08
Xavier,Galindo,xavier@lyft.com,https://media.licdn.com/media/p/8/005/067/0bb/1f6d77d.jpg,Professional Actor,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Executives,False,mpruitt@lyft.com,2014-08-03,1990-01-08
David,Tolson,dtolson@lyft.com,https://media.licdn.com/media/p/8/005/0ab/176/365de94.jpg,Realtor at Better Homes and Gardens Real Estate | Mason McDuffie,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Sales,False,pj@lyft.com,2009-10-26,1980-01-11
Austin,Guanzon,aguanzon@lyft.com,https://media.licdn.com/media/p/8/005/03f/034/2ace1cb.jpg,Retention Associate -,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Finance,False,al@lyft.com,2008-09-15,1979-01-11
Henley,Ng,henley@lyft.com,https://media.licdn.com/media/p/1/005/01e/215/11f3cca.jpg,Market Supervisor - Off the Grid LLC,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Engineering,False,dylan@lyft.com,2009-01-10,1972-03-17
Andrea,Albers,aalbers@lyft.com,https://media.licdn.com/media/p/6/000/1cf/12a/3a1459e.jpg,Support Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Advocate,False,shane@lyft.com,2010-04-18,1996-10-25
Polly,Peterson,polly@lyft.com,https://media.licdn.com/media/p/8/005/03e/035/08d8006.jpg,Senior Operations Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Departments,False,sebastian@lyft.com,2010-06-10,1979-10-09
Max,Giella,mgiella@lyft.com,https://media.licdn.com/media/p/8/005/046/156/0d7fa99.jpg,Head of Admins,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations People,False,alessandro@lyft.com,2009-01-18,1977-01-01
Jacky,San,jsan@lyft.com,,Management Professional,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth People,False,jtowery@lyft.com,2010-05-23,1982-05-14
Marc,Robatto,mrobatto@lyft.com,https://media.licdn.com/media/p/6/005/01a/216/06eba3c.jpg,Inventory Analyst for JFDC,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,False,slava@lyft.com,2012-06-11,1987-05-21
Jessica,Maple,jmaple@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAN4AAAAJDcwOGFhMmQ0LTEyMGQtNGE4My1hMTQ1LTNjOTQxNDVjZDYxMA.jpg,Professional Driver for Shuddle,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Happiness,False,cperea@lyft.com,2010-03-07,1977-10-25
Jordan,Cameron,jcameron@lyft.com,https://media.licdn.com/media/p/3/000/2c7/347/0b8b0ad.jpg,Marketing Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Saftey,False,wesley@lyft.com,2011-04-21,1974-01-18
Chak Man,Li,chak@lyft.com,,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Advocate,False,tim@lyft.com,2009-04-23,1974-06-18
Tatiana,Arguello,tatiana@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKsAAAAJGRmMTQyMmJhLWFjNDgtNGY2Mi1iOTU2LTg5NWI2NGFjNzEyNQ.jpg,Operations Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights People,False,dmarigmen@lyft.com,2005-01-16,1981-08-04
Jovani,Melendez,jovani@lyft.com,https://media.licdn.com/media/p/6/005/083/352/3ec5058.jpg,Experienced Customer Service Representative,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Support,False,edwin@lyft.com,2009-02-13,1994-09-16
Katharina,Voulgaropoulos,katharina@lyft.com,https://media.licdn.com/media/p/5/005/073/038/1acf021.jpg,Support Associate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Support,False,mquan@lyft.com,2010-08-26,1999-09-14
Sarah,Aylesworth,saylesworth@lyft.com,https://media.licdn.com/media/p/8/005/0b3/077/17ca80f.jpg,Student at Foothill College,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Support,False,mquan@lyft.com,2006-04-17,1994-02-14
Ashrat,Safi,ashrat@lyft.com,,Student at San Francisco State University,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Advocate,False,amié@lyft.com,2005-05-22,1975-09-05
Luke,McCready,lmccready@lyft.com,,Internal Compliance,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People People,False,gcase@lyft.com,2006-02-06,1977-09-17
Melissa,Martin,mmartin@lyft.com,https://media.licdn.com/media/p/8/005/01c/21c/13f5603.jpg,Enterprise Account Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Departments,False,zachary@lyft.com,2006-02-12,1994-03-12
Drew,Gage,drew@lyft.com,https://media.licdn.com/media/p/6/005/0b3/1be/0f0bbce.jpg,Mentor,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Finance,False,nadams@lyft.com,2012-07-20,1971-02-25
Sean,Sullivan,ssullivan@lyft.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJoAAAAJDRjZDhiMzUxLWJhMWEtNDNkMi04ZmYwLTJhN2VmMDExMDA5MQ.jpg,Driver,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Finance,False,al@lyft.com,2014-08-05,1973-03-13
Matthew,Feliss,mfeliss@lyft.com,https://media.licdn.com/media/p/8/005/02d/2a3/1670191.jpg,Qualitative Research,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Happiness,False,daniela@lyft.com,2007-02-18,1987-09-02
Nick,Rosalez,nrosalez@lyft.com,https://media.licdn.com/media/p/3/000/212/200/271051d.jpg,Game Designer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Sales,True,lgregory@lyft.com,2009-06-17,1988-01-23
Sahib Deep,Singh,sahib@lyft.com,https://media.licdn.com/media/p/5/005/085/366/08f09ff.jpg,Visa Submission Officer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Accounting,False,aburgess@lyft.com,2014-05-01,1999-07-04
Glorinda,Winsor,glorinda@lyft.com,,"Private Driver, Registered Dental Assistant, Actor, Model, Mother, Business Computer Specialist",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Success,True,zack@lyft.com,2006-05-15,1992-07-08
Christa,Ng,christa@lyft.com,https://media.licdn.com/media/p/6/000/219/324/126adc9.jpg,Driver Quality,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Product,False,christine@lyft.com,2005-10-13,1972-11-27
Niki,Nikatos,niki@lyft.com,https://media.licdn.com/media/p/5/005/0b0/26b/2b840cb.jpg,Driver Loyalty Specialist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Engineering,False,leopoldo@lyft.com,2009-02-26,1995-09-21
