first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Alex,Degtiar,adegtiar@dropbox.com,https://media.licdn.com/media/p/1/000/198/307/2c175f3.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Happiness,False,philipp@dropbox.com,2008-02-26,1986-10-04
Ian,Macartney,ian@dropbox.com,https://media.licdn.com/media/p/2/005/091/159/33809f1.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Engineering,False,mhahn@dropbox.com,2010-08-25,1970-09-23
Joel,Edelmann,jedelmann@dropbox.com,https://media.licdn.com/media/p/5/000/292/31c/31ab262.jpg,Global Head of Tax at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Support,False,jbauer@dropbox.com,2014-05-06,1986-10-13
Varun,Loiwal,vloiwal@dropbox.com,https://media.licdn.com/media/p/5/000/1c3/237/127f3c2.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Saftey,False,cahsing@dropbox.com,2008-09-15,1997-10-24
Evan,Bruno,evan@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJOAAAAJGNiYzI3ODk3LTE5ODAtNDAxNC04MWUwLTdlNzJmZjUwNTNlNg.jpg,Dropboxer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Communications,False,valeriya@dropbox.com,2008-02-08,1994-02-20
Rajeev,Nayak,rajeev@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Happiness,False,philipp@dropbox.com,2006-09-20,1992-01-17
Alex,Nguyen,anguyen@dropbox.com,https://media.licdn.com/media/p/7/005/0aa/201/3a5f444.jpg,Marketing at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Saftey,True,cward@dropbox.com,2009-02-04,1973-06-18
jj,macias,jmacias@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAI1AAAAJDM1ZTE3ZGEyLTQ1YjEtNDNkNy05NzljLTgyMTA2ZWNkNzkwNg.jpg,fugit inreparabile tempus,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Development,False,eduardo@dropbox.com,2007-03-27,1970-04-17
Eve,Lim,eve@dropbox.com,https://media.licdn.com/media/p/5/000/219/079/372651e.jpg,Executive Assistant at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Departments,False,delia@dropbox.com,2006-01-23,1972-09-24
Himabindu (Bindu),Vuppula,himabindu@dropbox.com,https://media.licdn.com/media/p/8/005/059/00d/1b3e77b.jpg,Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Engineering,True,hadi@dropbox.com,2005-02-13,1990-06-08
Jathan,McCollum,jathan@dropbox.com,https://media.licdn.com/media/p/1/000/109/2ea/22197cc.jpg,Site Reliability Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Design,False,mary@dropbox.com,2012-09-13,1975-07-05
John,Amir-Abbassi,jamir-abbassi@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJ8AAAAJDY1NWM4MTFmLTg5NmEtNDg2Mi05OTE1LTJmMWNlNzJmZjRiMQ.jpg,Senior User Researcher at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Marketing,False,nix@dropbox.com,2010-07-10,1984-01-21
Eric,Shen,eric@dropbox.com,https://media.licdn.com/media/p/7/005/085/0f4/3371b09.jpg,Software Engineering Intern at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account People,True,yingjia@dropbox.com,2013-08-23,1978-11-22
Jensen,Hong,jensen@dropbox.com,https://media.licdn.com/media/p/2/000/1a5/27c/28d97f5.jpg,Localization at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Communications,False,alison@dropbox.com,2012-03-25,1982-02-13
Aaron,Limonthas,alimonthas@dropbox.com,https://media.licdn.com/media/p/6/000/1e4/312/022fc47.jpg,Dropbox AE | Helping companies securely share and collaborate on files to drive efficiency and increase productivity,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Accounting,True,tcarriero@dropbox.com,2007-10-20,1978-01-01
Christian,Crynes,christian@dropbox.com,https://media.licdn.com/media/p/1/000/0b0/18f/2cbeae0.jpg,Sales,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Engineering,False,ronald@dropbox.com,2011-01-07,1999-11-12
Drina,Bracic,drina@dropbox.com,https://media.licdn.com/media/p/1/000/040/062/3d0ab4c.jpg,Supply Chain Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Design,False,gareth@dropbox.com,2007-01-23,1975-11-18
Weston,Conway,weston@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAG0AAAAJDMzMDA5ZDIzLTliNzctNDUzYy05MWNlLTAxYTcxZGRiZGRjZA.jpg,Account Executive at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Operations Finance,False,fwulff@dropbox.com,2014-03-11,1973-04-07
Alexandra,Hoffer,ahoffer@dropbox.com,,QA Engineering Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Design,False,chenli@dropbox.com,2007-06-11,1980-11-06
Vishal,Arora,vishal@dropbox.com,https://media.licdn.com/media/p/7/005/0a0/332/2f5126e.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Insights,False,alix@dropbox.com,2009-06-23,1987-02-01
Omar,Shaik,omar@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Recruiting,False,huy@dropbox.com,2007-03-18,1994-02-12
Karalyn,Baca,karalyn@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKSAAAAJDdhZmYzYTQxLWMzY2YtNDM0ZS05NzJlLWZmYTkxNTM0ZWMzOA.jpg,Recruiting Coordinator at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Accounting,True,tomaž@dropbox.com,2013-03-18,1993-02-26
Will,Stokes,wstokes@dropbox.com,https://media.licdn.com/media/p/6/005/0b7/265/088b08c.jpg,Dropbox for Business: helping teams simplify their professional lives,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Internal Saftey,False,anguyen@dropbox.com,2010-06-23,1979-01-07
Alexandra,Young,ayoung@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALbAAAAJGIyYzBlOTE1LWQ2ODAtNDEwNS1iNWYwLWYzMjI2NDQ3Yzk1Ng.jpg,Helping companies understand and successfully implement Dropbox for Business,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Operations Advocate,False,robert@dropbox.com,2012-03-16,1971-03-04
Tom,McLaughlin,tmclaughlin@dropbox.com,,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Support,False,"emeskey, phr@dropbox.com",2011-08-18,1998-06-01
David,Barshow,dbarshow@dropbox.com,https://media.licdn.com/media/p/3/000/0b3/374/122f862.jpg,Software Engineer - Mailbox Team at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Growth Support,True,jean-denis@dropbox.com,2008-03-03,1978-05-21
Jeff,Gaeto,jgaeto@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAFSAAAAJDMzZjM0MzczLWE5YTMtNGEzYi1hNWY5LTRmYjRjMjA5NGM4MA.jpg,Head of Enterprise Sales - APAC,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,International Departments,False,clin@dropbox.com,2013-03-14,1971-02-03
John,Lai,jlai@dropbox.com,https://media.licdn.com/media/p/2/000/085/201/2bbcd6e.jpg,Software Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Sales,False,guoxian@dropbox.com,2009-03-04,1975-05-18
Linda,Eliasen,linda@dropbox.com,https://media.licdn.com/media/p/3/000/219/23b/05b3c23.jpg,Designer & Illustrator at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Human Resources,False,liyin@dropbox.com,2014-07-11,1972-07-06
Jonathan,Dobbie,jdobbie@dropbox.com,,Human who makes things,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Communications,False,zheng@dropbox.com,2009-04-15,1987-06-24
Jason,Wilson,jwilson@dropbox.com,https://media.licdn.com/media/p/5/000/210/326/06b1099.jpg,Network Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Finance,True,kishore@dropbox.com,2006-02-25,1978-06-02
Lisa-Marie,Foell,lisa-marie@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMTAAAAJDFiZmU0YjFlLTI5ZTItNGQ0Yi04NTA1LWI3OGU4ZmU1NTk0ZQ.jpg,Associate at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,International Strategy,False,richard@dropbox.com,2007-09-03,1995-06-06
Katherine,Hunt,khunt@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALbAAAAJDJkYzVjYTNlLTI0YTgtNDc4ZS05NWRiLTBiMmI2YzFhMzVlMQ.jpg,Account Executive at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Communications,False,alison@dropbox.com,2005-04-08,1971-03-10
Ximena,Ampuero,ximena@dropbox.com,https://media.licdn.com/media/p/2/000/18a/0e2/379db11.jpg,User Researcher at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Advocate,True,bcooper@dropbox.com,2006-03-17,1995-02-08
Clement,Miao,clement@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAALWAAAAJDcwZTcxYWU2LWM2MzktNDI3YS05YWUyLTllOWI0YTM3MDM1OQ.jpg,Infrastructure Analyst & Capacity Engineer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Departments,True,mime@dropbox.com,2006-03-22,1972-06-10
Ryan,Lui,rlui@dropbox.com,https://media.licdn.com/media/p/8/005/058/1c1/2808da3.jpg,Demand Generation at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Happiness,False,bmattingly@dropbox.com,2010-05-01,1993-09-02
Madeleine,Mackway-Jones,madeleine@dropbox.com,https://media.licdn.com/media/p/1/005/024/235/10fbf69.jpg,Building relationships through Dropbox for Business,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Operations Strategy,False,vsakpal@dropbox.com,2007-11-01,1982-08-14
Ashley,Karelitz,akarelitz@dropbox.com,https://media.licdn.com/media/p/4/000/161/2b3/09bb9b8.jpg,Finance at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Recruiting,False,asunderman@dropbox.com,2014-10-23,1999-09-16
Ben,Wilson,bwilson@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJkAAAAJGI3NzE5NWJkLTIyZDMtNDc2OS1iZjUxLTZmZDE3MzlhYmY2Zg.jpg,Agency Account Director - APAC at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Account Strategy,False,aacharya@dropbox.com,2008-05-16,1992-08-03
Eric,Feng,efeng@dropbox.com,,Platform at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Experience,False,fan@dropbox.com,2008-01-20,1970-02-26
Ethan,Winger,ethan@dropbox.com,https://media.licdn.com/media/p/3/000/127/31f/280b82b.jpg,Account Executive at Dropbox for Business,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Special Executives,False,itamas@dropbox.com,2006-03-14,1973-01-24
Jaclyn,"Galvan, CSM",jaclyn@dropbox.com,,Enterprise Account Executive and Business Development: Cloud Technology | Hardware | Software,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Assitant Product,False,brandon@dropbox.com,2010-04-09,1990-02-15
Barton,Wells,barton@dropbox.com,https://media.licdn.com/media/p/1/000/001/081/1048afd.jpg,Staff Engineer (Photos - Client and Science) at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Marketing,False,ana@dropbox.com,2006-10-02,1989-08-17
David,Stinnette,dstinnette@dropbox.com,https://media.licdn.com/media/p/2/000/02f/2e5/04ad82d.jpg,Product Designer at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Finance,True,aleksandr@dropbox.com,2011-08-16,1978-05-15
Michal,Afek,michal@dropbox.com,https://media.licdn.com/media/p/5/000/21a/18f/0116a17.jpg,"Lead, TLV Recruiting at Dropbox",(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Saftey,True,ivan@dropbox.com,2009-06-06,1972-01-09
Cathryn,Weems,cathryn@dropbox.com,https://media.licdn.com/media/p/8/005/07a/06d/0a0574d.jpg,"Account Security & Policy Lead, User Operations at Dropbox",(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Communications,False,valeriya@dropbox.com,2011-06-17,1977-09-10
Madhu,Jagannathan,madhu@dropbox.com,https://media.licdn.com/media/p/8/005/0a1/370/1d1d457.jpg,Revenue FP&A Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Engineering,True,eduardo@dropbox.com,2009-10-09,1996-02-03
Cindy,Toh,cindy@dropbox.com,https://media.licdn.com/media/p/3/000/283/000/280a6b9.jpg,Analyst Relations at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Development,False,mkhim@dropbox.com,2009-01-13,1971-07-12
Alexandra,Bernstein,abernstein@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAHDAAAAJDk3ODJjYTMzLTIzMDAtNDA4NS1hOTM5LWY2OTQ4N2I5NzliNw.jpg,Account Executive at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Growth Executives,False,dbrewer@dropbox.com,2005-08-15,1980-08-22
Rong,Zhao,rong@dropbox.com,https://media.licdn.com/media/p/5/005/072/35b/07944b7.jpg,Product Analyst at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Finance,False,dstinnette@dropbox.com,2007-08-22,1978-11-10
Kristen,Spilman,kspilman@dropbox.com,https://media.licdn.com/media/AAEAAQAAAAAAAAFtAAAAJDcxZDE5Y2ViLTMwYjQtNDIwMi1iYjQwLWE1M2JlYTBmODE2ZQ.jpg,Design Lead at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Executives,False,cward@dropbox.com,2012-05-12,1998-03-19
Mike,Connors,mconnors@dropbox.com,https://media.licdn.com/media/p/4/000/13c/343/2a491e3.jpg,Global Accounts and Partnerships at Dropbox,(415) 234-23232,344 Gray's Inn Rd,London,London,8BX,WC1X ,UK,51.529679,-0.119068,http://2.bp.blogspot.com/-hDtR-MJY0rQ/UYUpEkKHiNI/AAAAAAAAAM0/_5Duebe0nyQ/s1600/london2.jpg,Vertical Design,False,chenli@dropbox.com,2012-08-17,1987-10-23
Leonid,Movsesyan,leonid@dropbox.com,https://media.licdn.com/media/p/7/005/062/26f/3420734.jpg,SRE Manager at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Saftey,False,ddold@dropbox.com,2013-05-10,1981-08-13
Alexa,Dennett,alexa@dropbox.com,https://media.licdn.com/media/p/8/005/09d/30a/0a199e3.jpg,SMB Sales & Operations at Dropbox,(415) 234-23232,97A - Vila Mariana,Sao Paulo,Sao Paulo,Sao Paulo,04003-010,BRA,-23.570923,-46.645757,http://exosphe.re/media/saopaulo.jpg,Consumer Development,False,will@dropbox.com,2009-09-07,1986-03-01
Mike,Heller,mheller@dropbox.com,https://media.licdn.com/media/p/7/005/099/3fe/0bbc467.jpg,Account Executive at Dropbox,(415) 234-23232,155 5th Street,San Francisco,San Francisco,CA,94105,USA,37.782272,-122.405496,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Design,False,gareth@dropbox.com,2010-08-16,1992-09-18
