first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Vijay,Murthi,vijay@uber.com,https://media.licdn.com/media/p/7/005/084/0a3/01bfbbe.jpg,Sr. Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Saftey Communications,False,agerhardt@uber.com,2005-02-10,1981-08-20
Christopher,Jantze,cjantze@uber.com,https://media.licdn.com/media/p/5/005/05e/390/1c60808.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Engineering,False,ebutler@uber.com,2005-04-07,1979-01-08
Vipul,Aneja,vipul@uber.com,https://media.licdn.com/media/p/5/005/056/314/1eab61c.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights People,False,yifang@uber.com,2008-09-05,1973-05-10
Jakob Holdgaard,Thomsen,jakob@uber.com,https://media.licdn.com/media/p/4/000/17e/3c1/23c468c.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Advocate,False,alazor@uber.com,2014-02-07,1970-01-18
Kris,Kowal,kris@uber.com,https://media.licdn.com/media/p/6/005/053/28d/327f422.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special People,False,josh@uber.com,2007-01-16,1978-03-09
Meaghan,Finneral,meaghan@uber.com,https://media.licdn.com/media/p/2/005/05b/15f/053f949.jpg,Technical Recruiter,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Human Resources,False,tiffany@uber.com,2007-10-10,1971-09-24
Par,Trivedi,par@uber.com,https://media.licdn.com/media/p/8/005/045/0dd/1163eba.jpg,Engineering Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Success,False,jbiemann@uber.com,2009-05-06,1977-02-08
Thomas,Kielbus,tkielbus@uber.com,https://media.licdn.com/media/p/2/000/0f0/373/3d5e271.jpg,Group Tech Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Executives,False,jghaussy@uber.com,2008-05-01,1977-04-21
Tom,Chiang,tchiang@uber.com,https://media.licdn.com/media/p/2/005/0b4/055/08f93f5.jpg,Sr. DevOps Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Saftey,False,smaxwell@uber.com,2014-06-19,1971-01-01
Adam,Backer,abacker@uber.com,https://media.licdn.com/media/p/7/005/0a6/026/2d6ba6e.jpg,Sr. Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Marketing,False,nantoine@uber.com,2008-11-17,1986-01-09
Siddharth,Kar,siddharth@uber.com,,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Finance,False,rjohnson@uber.com,2010-08-05,1994-08-04
Dan,Sawyer,dan@uber.com,https://media.licdn.com/media/p/5/005/093/369/10537e9.jpg,Software Engineering Team Lead,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Success,True,wesley@uber.com,2007-07-08,1978-03-04
Qi,Chen,qi@uber.com,https://media.licdn.com/media/p/7/005/08f/2d4/1679b9d.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Strategy,True,jholden@uber.com,2007-05-11,1971-01-03
Cheng,Yang,cheng@uber.com,https://media.licdn.com/media/p/2/000/250/239/0cb47b0.jpg,Engineering Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Communications,False,eethar@uber.com,2005-08-09,1975-01-02
Ramesh,Thulasiram,ramesh@uber.com,,Data Scientist - Fraud,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Success,False,neeraj@uber.com,2006-08-17,1992-09-20
George,Salakirov,george@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAABwAAAAJGFjNWMxN2QwLTFkMDQtNDYwZS1iZDhkLTdiM2M3NzZmODVkZQ.jpg,Engineering Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Saftey,True,mayank@uber.com,2010-09-10,1990-07-05
Chen,Jin,cjin@uber.com,https://media.licdn.com/media/p/2/000/0f8/06b/0941cb1.jpg,PhD Candidate,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Strategy,False,franck@uber.com,2007-05-23,1991-09-27
Karthik B,Gandhi,karthik@uber.com,,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal People,False,sberi@uber.com,2010-10-10,1986-09-03
Yandong,Liu,yandong@uber.com,https://media.licdn.com/media/p/7/005/045/2d9/266e9d5.jpg,Engineer@,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Development,False,robert@uber.com,2013-03-10,1995-02-20
Ang,Zhang,ang@uber.com,https://media.licdn.com/media/p/5/005/07e/3f8/3c73e6f.jpg,Senior Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Recruiting,False,alejandro@uber.com,2011-10-01,1984-05-18
Steffanie,Hughes,steffanie@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAA6AAAAJDEyYzE1YjNlLTQ0NjYtNDMyNC1hZDJiLTIyN2VlZmYxN2FjOA.jpg,Engineering Professional,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Human Resources,False,abhay@uber.com,2009-11-18,1999-11-10
Kate (Yue),Zhang,kzhang@uber.com,https://media.licdn.com/media/p/5/005/046/2db/02667a9.jpg,Engineering Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Accounting,False,dwest@uber.com,2008-10-25,1976-07-12
Mohammad Kamrul,Islam,mohammad@uber.com,https://media.licdn.com/media/p/4/005/08d/0ef/1272d9d.jpg,Staff Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Marketing,False,haider@uber.com,2005-03-26,1974-10-06
Casper Svenning,Jensen,cjensen@uber.com,https://media.licdn.com/media/p/6/005/0af/32d/270b4a0.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,External Sales,False,nikhil@uber.com,2010-06-17,1973-11-18
Mingjie,Lai,mingjie@uber.com,https://media.licdn.com/media/p/3/000/01d/11c/0ac7945.jpg,System Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Executives,False,bpan@uber.com,2005-06-21,1998-01-17
Kristen,Caldwell,kcaldwell@uber.com,https://media.licdn.com/media/p/8/005/03d/187/2d9cac8.jpg,Sr. Technical Recruiter,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Consumer Finance,False,dana@uber.com,2009-05-06,1980-06-27
Monica,Gutierrez,monica@uber.com,https://media.licdn.com/media/p/2/005/0b1/244/3fd3688.jpg,Recruiter,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Sales,False,chee@uber.com,2007-04-02,1978-01-26
Heerad,Farkhoor,heerad@uber.com,https://media.licdn.com/media/p/7/005/036/3c2/30c8b8b.jpg,Data Scientist,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Communications,False,jmaliksi@uber.com,2010-08-07,1992-05-17
Bin,Pan,bpan@uber.com,https://media.licdn.com/media/p/6/005/01e/04c/12500d5.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Executives,True,wei@uber.com,2014-11-07,1993-07-14
Kiril,Vladimirov,kiril@uber.com,https://media.licdn.com/media/p/4/005/085/2d2/22147bd.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Executives,True,vorachuck@uber.com,2014-05-07,1972-02-05
Kan,Wu,kan@uber.com,https://media.licdn.com/media/p/8/005/077/238/241f98a.jpg,Growth Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Accounting,False,deborah@uber.com,2007-07-25,1975-04-27
Simon,Chen,schen@uber.com,,Network Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Vertical Marketing,False,vicki@uber.com,2010-07-22,1979-01-06
Brady,Chiu,brady@uber.com,https://media.licdn.com/media/p/6/005/0ae/332/34ca5c2.jpg,Operations and Logistics Manager,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Human Resources,False,abhay@uber.com,2006-11-07,1993-03-10
Clément,ARNAUD,clément@uber.com,https://media.licdn.com/media/p/2/005/044/073/0c92f13.jpg,Operations Coordinator,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,People Communications,False,alexey@uber.com,2014-04-18,1970-06-20
Andrey,Sibiryov,andrey@uber.com,https://media.licdn.com/media/p/1/000/193/2a7/2f6a143.jpg,Certified Bullshit Bingo Professional,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Growth Executives,True,sberi@uber.com,2007-03-15,1999-03-06
hao,yan,hyan@uber.com,https://media.licdn.com/media/p/5/005/010/3d3/3f07ada.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Experience,False,ward@uber.com,2007-01-17,1990-02-25
Nathan,Jordan,njordan@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAAuAAAAJDM1M2EwYWQ2LTgxOGEtNDBlMi1hMjc1LTJjOTEwNjQ0ZTYyMw.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Operations Saftey,False,denis@uber.com,2006-02-14,1985-02-02
Naomi,Chopra,naomi@uber.com,https://media.licdn.com/media/p/8/005/080/26a/32fe8ac.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Internal Development,False,robert@uber.com,2011-08-11,1970-01-12
Manas,Khadilkar,manas@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAM8AAAAJDFkMDdkNjYxLWQwNzAtNGY0ZC04NTZiLTNjYTNhNjg1MTM0Mw.jpg,Realtime Intelligent Dispatch Engineering,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Executives,False,brion@uber.com,2006-08-16,1993-07-18
Kumar,Thurimella,kumar@uber.com,https://media.licdn.com/media/p/5/000/27f/3e7/1179160.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Executives,False,yanjun@uber.com,2014-07-06,1990-04-07
Todd,Sifleet,todd@uber.com,https://media.licdn.com/media/p/1/000/091/37b/10196cf.jpg,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Advocate,True,jmaliksi@uber.com,2014-07-06,1972-10-02
Matt,Oglesby,moglesby@uber.com,https://media.licdn.com/media/p/8/005/051/115/216d360.jpg,Senior Systems Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Recruiting,False,jo@uber.com,2014-06-23,1978-10-24
Boian,Tzonev,boian@uber.com,,Senior Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Recruiting,True,philip@uber.com,2011-04-04,1987-08-09
Eric,Chung,echung@uber.com,https://media.licdn.com/media/p/7/005/07c/0ea/359a59a.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Optimizing Executives,False,vorachuck@uber.com,2005-03-26,1986-09-01
Wei,Yan,wei@uber.com,,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Special Saftey,True,agerhardt@uber.com,2008-05-15,1993-06-03
Wojtek,Nobis,wojtek@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAANJAAAAJGMzM2ZhYzIwLWJkYzQtNDI3Yi1iMjYyLTMzNGUzMDk3MzlmNQ.jpg,Technical Recruiter,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,International Support,False,martha@uber.com,2008-05-08,1999-01-11
Lifang,Moler,lifang@uber.com,,"Software Engineer, DevOps",(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Executives,False,yanjun@uber.com,2006-07-17,1973-11-06
Hanzhou,Li,hanzhou@uber.com,https://media.licdn.com/media/p/1/000/1a7/1e5/05ca8c7.jpg,Full Stack Developer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Assitant Engineering,False,ebutler@uber.com,2013-08-17,1977-09-20
Phillip,Cardenas,phillip@uber.com,https://media.licdn.com/media/p/7/000/1f8/2c9/16e1dc3.jpg,Head of Global Safety,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Consumer Design,False,douglas@uber.com,2006-09-10,1987-03-09
Patricia,Mangione,patricia@uber.com,https://media.licdn.com/media/AAEAAQAAAAAAAAN6AAAAJDEzZmNiMmQ0LTVjZWMtNGQzOS1hZjU3LWRiOWM4MzZiY2I3NQ.jpg,Recruiting Coordinator,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Advocate,False,mahendra@uber.com,2005-04-21,1993-03-21
Todor,Naydenov,todor@uber.com,https://media.licdn.com/media/p/4/000/169/3e8/1063d40.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Enterprise Communications,False,jai@uber.com,2007-05-12,1977-06-21
Evgeni,Kunev,evgeni@uber.com,https://media.licdn.com/media/p/4/000/15d/003/1eef9ef.jpg,Software Engineer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Client Communications,False,jameson@uber.com,2014-04-16,1993-04-16
Kenneth,D'Amica,kenneth@uber.com,https://media.licdn.com/media/p/3/000/23f/3a1/26d8eeb.jpg,Growth Team,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Insights Design,False,svan vliet@uber.com,2007-05-03,1974-04-26
Jeremy Meijie,XIA,jxia@uber.com,https://media.licdn.com/media/p/8/005/085/368/3e7a804.jpg,Product Designer,(415) 234-23232,2300 Harrison St,San Francisco,San Francisco,CA,94110,US,37.760382,-122.412308,http://healthpsychology.ucsf.edu/sites/healthpsychology.ucsf.edu/files/wysiwyg/GGBridge%20at%20dusk.jpg,Account Executives,False,kiril@uber.com,2006-04-26,1993-11-07
Nan,Jiang,nan@uber.com,https://media.licdn.com/media/p/7/000/220/1d2/32f2e84.jpg,Software Engineer,(415) 234-23232,103 Warren St,New York,New York,NY,10007,US,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Growth Finance,False,scary@uber.com,2008-05-02,1972-03-27
