first_name,last_name,email,image_url,title,cell_phone,office_address_1,office_name,office_city,office_region,office_postal_code,office_country_code,office_latitude,office_longitude,office_image_url,team,owns_team,manager_email,hire_date,birth_date
Jaye Lynn,Ravenstad,jaye@dignityhealth.com,https://media.licdn.com/media/p/3/000/049/04f/12165e1.jpg,"Director, Managed Care at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Design,True,lstellmacher@dignityhealth.com,2005-11-13,1996-08-09
Serene,Vivadelli,serene@dignityhealth.com,https://media.licdn.com/media/p/8/005/074/017/059a30a.jpg,Manager Vendor Procurement Management at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Insights,False,mwilkes@dignityhealth.com,2012-03-17,1987-08-04
Beau,Velten,beau@dignityhealth.com,https://media.licdn.com/media/p/8/005/053/3f2/1b2a9e3.jpg,Financial Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,International Support,False,pchao@dignityhealth.com,2007-07-11,1994-11-01
Brittney,Lew,brittney@dignityhealth.com,https://media.licdn.com/media/p/7/005/08a/260/380aae5.jpg,Production Coordinator at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Engineering,False,genaro@dignityhealth.com,2005-01-10,1988-11-01
Theodore,Marentis,theodore@dignityhealth.com,https://media.licdn.com/media/p/2/000/20a/048/1bf6508.jpg,Nuclear Radiologist,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Client Strategy,False,donald@dignityhealth.com,2011-01-19,1996-01-21
Noor,"Dythavon, RN, MSN, CEN",noor@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAL2AAAAJDJmNDBjZDQxLTljMjktNDJhZS05ZGRiLWEzZDdmYzY0ZmUyZA.jpg,Clinical Nurse Leader,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Happiness,False,lbielik@dignityhealth.com,2013-07-11,1996-08-05
Eric,Brettner,eric@dignityhealth.com,,Service Area CFO at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Vertical Development,False,dlachance@dignityhealth.com,2009-10-02,1996-10-15
Kevin,Kaldjian,kkaldjian@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAMFAAAAJDI1Y2YxMTBmLWZiYmQtNDJiZC1hOTE4LWVlODQ5NTE2ZTM3Mg.jpg,Director of Performance Excellence at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,People Advocate,False,roxanne@dignityhealth.com,2007-06-22,1993-09-08
Keala,Stant,keala@dignityhealth.com,https://media.licdn.com/media/p/5/005/035/25e/1b377bc.jpg,IT Recognition Program Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Co-Founder & Vice President at Southwest Physician Recruiters Association,False,arlene@dignityhealth.com,2013-04-10,1990-07-21
April,Madison-Ramsey,amadison-ramsey@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAA0AAAAJGFmOTYwY2RjLWZhOTAtNGFlMy1hMjA1LTUwNDZhMzU2YzY3NA.jpg,"Senior Counsel, Labor & Employment (SPHR) at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Special Design,False,monica@dignityhealth.com,2014-11-25,1974-11-18
Katie,Fry,kfry@dignityhealth.com,https://media.licdn.com/media/p/4/000/142/27d/06ab3d4.jpg,"Notary Public, Signing Specialist for Fry Notary Services",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Saftey Marketing,False,"blynch, sphr@dignityhealth.com",2014-08-17,1977-04-16
Wade,Rose,wade@dignityhealth.com,,VP External and Government Relations at Catholic Healthcare West,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Accounting,False,slarge@dignityhealth.com,2012-06-21,1973-11-01
Bruce,Nash III,bnash iii@dignityhealth.com,https://media.licdn.com/media/p/4/000/177/18f/3343fdc.jpg,Service Area Sales Professional,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Accounting,False,angie@dignityhealth.com,2014-02-07,1984-08-08
Jessica,Moser,jmoser@dignityhealth.com,https://media.licdn.com/media/p/7/005/066/1e7/0ac3a15.jpg,Contract Pharmacy Specialist at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Support,False,nilda@dignityhealth.com,2014-05-25,1985-05-06
Poornima,Dhiman,poornima@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAJLAAAAJDI2MDI3ODY1LTc3ZTEtNDEwNy1iZDU3LTMwYTdlYjI1ZTUzOQ.jpg,Integration consultant,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Enterprise Finance,False,catherine@dignityhealth.com,2009-08-03,1976-05-04
Christy,Naughton,christy@dignityhealth.com,https://media.licdn.com/media/p/5/005/07f/26d/0aaa8bc.jpg,"Communications Specialist, Supply & Service Resource Management at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Saftey,False,jeremiah@dignityhealth.com,2014-03-14,1980-09-20
Shannon,Giles,sgiles@dignityhealth.com,https://media.licdn.com/media/p/3/000/012/375/2299d95.jpg,Senior Director Enterprise Healthcare IT Services Governance at Dignity Health,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Operating Officer at Dignity Health Medical Group - Arizona,False,vance@dignityhealth.com,2011-03-03,1970-08-08
Steve,James,sjames@dignityhealth.com,,"Manager, Managed Care at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Healthcare Operations and Strategy | Founder of Medical Billing & Business Management Consulting Services,False,jae@dignityhealth.com,2010-07-14,1978-07-02
Andrew,Duclos,aduclos@dignityhealth.com,https://media.licdn.com/media/p/3/005/010/268/3ee3bb1.jpg,Solution Architect III at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Accounting,False,angie@dignityhealth.com,2007-04-21,1993-03-02
Barbara,Halle,bhalle@dignityhealth.com,https://media.licdn.com/media/p/2/000/034/39b/0c13705.jpg,Arizona Market East Valley Director of Education for Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Human Resources,False,fcrua@dignityhealth.com,2006-10-18,1974-03-09
Danielle,"LeBlanc, ABC, APR","dleblanc, abc, apr@dignityhealth.com",https://media.licdn.com/media/p/6/005/05e/341/2caa95e.jpg,"Communications Manager, Supply & Service Resource Management at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Success,False,edes@dignityhealth.com,2007-04-12,1980-03-05
Brent,Bynum,bbynum@dignityhealth.com,https://media.licdn.com/media/p/4/000/1c0/031/34e0202.jpg,Career Development Specialist - Creating and Seeking New Opportunities,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Operations Saftey,False,selma@dignityhealth.com,2011-05-25,1986-03-02
Steve,Franklin,sfranklin@dignityhealth.com,https://media.licdn.com/media/p/2/000/075/3f9/2419aeb.jpg,SR. QA Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Human Resources,True,chad@dignityhealth.com,2007-09-12,1975-01-06
Nathan,Brandt,nathan@dignityhealth.com,https://media.licdn.com/media/p/8/005/03a/09d/18713d8.jpg,Desktop IT Architect at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Founder at DH International,False,dale@dignityhealth.com,2012-03-04,1975-02-25
Mitchell,Gibbs,mitchell@dignityhealth.com,https://media.licdn.com/media/p/4/000/14f/08e/298c1d6.jpg,Director of Technology and Innovation for Philanthropy at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Operations Success,False,janelle@dignityhealth.com,2012-10-26,1996-03-12
David,Ung,dung@dignityhealth.com,,IT Site Director at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,People Design,False,jrubalcava@dignityhealth.com,2013-04-09,1977-05-22
Radha,Murthy,radha@dignityhealth.com,https://media.licdn.com/media/p/2/000/18d/17e/24b4138.jpg,Programmer Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,People Departments,False,mdeclue@dignityhealth.com,2009-04-23,1970-02-09
Laurel,Todd,laurel@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAKzAAAAJDU5MmQzNjFhLTE1YTQtNDIzOS05OWQyLTY3ZjlkMmNiMjJmNQ.jpg,Technical Development Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Saftey Saftey,False,jeremiah@dignityhealth.com,2012-09-17,1996-03-06
Ally,Trauth,ally@dignityhealth.com,https://media.licdn.com/media/p/6/005/085/042/1fad391.jpg,Emergency Room Scribe at Elite Medical Scribes,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Corporate Strategy and Growth at Dignity Health,False,scott@dignityhealth.com,2011-03-25,1976-09-04
"Patty M. Fong,","PharmD, BCPS, BCACP",patty@dignityhealth.com,https://media.licdn.com/media/p/5/005/061/04e/019332b.jpg,Clinical Pharmacy Specialist,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,External Recruiting,False,karl@dignityhealth.com,2014-05-25,1975-10-12
Brett,"Dodd, RN, BSN, CEN, CCRN, CFRN","bdodd, rn, bsn, cen, ccrn, cfrn@dignityhealth.com",https://media.licdn.com/media/p/7/000/215/130/2ec1c4a.jpg,Director at DIGNITY HEALTH CALIFORNIA HOSPITAL,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,People People,False,marybell@dignityhealth.com,2014-03-23,1986-09-02
Tony,"Silva, M.S., CDM","tsilva, m.s., cdm@dignityhealth.com",https://media.licdn.com/media/p/2/000/256/161/0f70073.jpg,Manager Food and Nutrition at Dignity Health,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Optimizing People,False,mwalsh@dignityhealth.com,2011-05-25,1970-07-13
Peter,Gonzalez,peter@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAANoAAAAJDUxZWFkZjliLWEzZGMtNDc2Yi1iMTQ2LWU1YTNkZjY5MWY3OA.jpg,Registered Respiratory Therapist III,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,International Design,False,kelsi@dignityhealth.com,2010-04-11,1996-02-13
Jennifer,Overturf,joverturf@dignityhealth.com,https://media.licdn.com/media/p/5/000/27a/360/103c02a.jpg,Helping to create the Nurse of the Future,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,External Design,False,jaye@dignityhealth.com,2011-04-10,1993-08-03
Gary,Spaugh,gary@dignityhealth.com,https://media.licdn.com/media/p/3/000/1f8/1b7/1fe8d53.jpg,Healthcare Consultant at Robert Half International,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Design,False,tony@dignityhealth.com,2009-09-25,1982-10-08
Sherie,Ambrose,sambrose@dignityhealth.com,https://media.licdn.com/media/p/6/005/087/0c2/01c3865.jpg,VP Patient Care Services/CNE at Dignity Health,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Consumer Development,True,phyllis@dignityhealth.com,2005-06-10,1979-11-19
Karan,Sakhalkar,karan@dignityhealth.com,,Senior Consultant at Dignity Health,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Special Finance,False,marta@dignityhealth.com,2009-03-25,1997-10-16
Phyllis,"Mares Mount RN,BSN","pmares mount rn,bsn@dignityhealth.com",https://media.licdn.com/media/p/7/000/1ea/276/31a7991.jpg,Nurse Team Lead - EHR Implementation,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Optimizing Saftey,False,jeffrey@dignityhealth.com,2014-02-18,1978-03-12
Robert,Ihlenfeldt,rihlenfeldt@dignityhealth.com,https://media.licdn.com/media/p/1/000/187/30d/12e116c.jpg,"Principal at Lispenard Consulting, Inc",(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Consumer Executives,False,plopez@dignityhealth.com,2006-09-11,1991-09-08
Jian-Hua,"Qiao, MD, FCAP",jian-hua@dignityhealth.com,https://media.licdn.com/media/p/2/000/12b/07c/1790119.jpg,Active Staff Pathologist,(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,Optimizing Marketing,False,robert@dignityhealth.com,2007-04-21,1986-11-20
Danyell,Holder,danyell@dignityhealth.com,https://media.licdn.com/media/p/3/005/007/2d2/2201504.jpg,Director of PeriOperative Services,(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,Operations Happiness,True,rsands@dignityhealth.com,2008-02-04,1982-03-27
Karl,Wagner,karl@dignityhealth.com,https://media.licdn.com/media/p/6/005/057/163/10e5d36.jpg,"Corporate Real Estate, D&C Area Director at Dignity Health",(415) 234-23232,11640 San Vicente Blvd,Los Angeles - Brentwood,Los Angeles,CA,90049,USA,34.053392,-118.462544,http://homehero-production.s3.amazonaws.com/article-assets/Los-Angeles-Skyline.jpg,External Recruiting,True,robert@dignityhealth.com,2009-06-27,1981-06-23
Roxanne,Bullock,roxanne@dignityhealth.com,https://media.licdn.com/media/p/8/005/04b/1aa/2cf2218.jpg,"Clinical Operations Supervisor, Dignity Health Medical Foundation - North State",(415) 234-23232,103 Warren St,NY HQ,New York,NY,10007,USA,40.716188,-74.012477,http://camp-campbell.com/wp-content/uploads/2014/09/o-NEW-YORK.jpg,People Advocate,True,mhillard@dignityhealth.com,2013-02-22,1976-10-11
James,"Mullis, MSN, RN","jmullis, msn, rn@dignityhealth.com",https://media.licdn.com/media/AAEAAQAAAAAAAAIRAAAAJGQ4NWUzZjRiLTUwZjAtNDlmMy05YzBmLTM3OTg0MWFjYWU1Mg.jpg,Clinic Operations Manager at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Growth Insights,True,scott@dignityhealth.com,2012-01-10,1988-03-15
Harveen,Saini,harveen@dignityhealth.com,https://media.licdn.com/media/p/1/000/102/053/34c04d4.jpg,Sr Business Analyst at Dignity Health,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Consumer Communications,False,noelle@dignityhealth.com,2013-01-10,1999-03-05
Alexandria,"Stack, MPH",alexandria@dignityhealth.com,https://media.licdn.com/media/AAEAAQAAAAAAAAOMAAAAJDcwNGI5YmViLTcwZjktNDc0NC04ZmM2LWQ1MDgzMTI5MWQxNA.jpg,Manager at Dignity Health - Saint Francis Memorial Hospital,(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Co-Founder of JavanScience I Senior Biomechanics Associate at Exponent,False,rami@dignityhealth.com,2006-04-18,1983-01-27
Terri,Kielhorn,tkielhorn@dignityhealth.com,https://media.licdn.com/media/p/3/000/066/0ad/06cb6d9.jpg,"Vice President, Risk Services at Dignity Health",(415) 234-23232,75 1st St,San Francisco - SOMA,San Francisco,CA,94105,USA,37.790268,-122.397567,http://global-conferences.eu/wp-content/uploads/2014/09/1.jpg,Client Engineering,True,fcrua@dignityhealth.com,2010-11-13,1995-07-04
